tempo,amplitude_envelope_mean,root_mean_square_energy_mean,energy_entropy_mean,zero_crossing_rate_mean,band_energy_ratio_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_rolloff_mean,spectral_flatness_mean,spectral_contrast_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,chroma1_mean,chroma2_mean,chroma3_mean,chroma4_mean,chroma5_mean,chroma6_mean,chroma7_mean,chroma8_mean,chroma9_mean,chroma10_mean,chroma11_mean,chroma12_mean,spectral_flux_mean,amplitude_envelope_std,root_mean_square_energy_std,energy_entropy_std,zero_crossing_rate_std,band_energy_ratio_std,spectral_centroid_std,spectral_bandwidth_std,spectral_rolloff_std,spectral_flatness_std,spectral_contrast_std,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,chroma1_std,chroma2_std,chroma3_std,chroma4_std,chroma5_std,chroma6_std,chroma7_std,chroma8_std,chroma9_std,chroma10_std,chroma11_std,chroma12_std,spectral_flux_std,genre
117.45383522727272,0.1135565454611368,0.0407075854882667,3.292788114807156,0.0897803074245939,65.7498993496054,1491.8120508026586,1668.751104149988,2809.458494960847,0.0036237303413984,12.861580957600076,-255.7627070309668,135.59555407743167,-23.29500504014387,29.252305086693465,-7.16867587896898,-2.9842855505939148,-10.815206269861095,-10.148214338757876,-9.742354290322195,-6.447210024082882,-4.725822316495628,-5.415656318244137,-2.9434324303715385,0.4259400459205226,0.3105970031112916,0.4033288257331598,0.2391189199606531,0.265077371016283,0.359834759677663,0.2745264706465474,0.3095985370485021,0.2785212150591225,0.3981622413379894,0.2814040187791664,0.288437649041518,89.929214,0.0659229298465954,0.0229761854754047,0.1227594002987708,0.0332542722007994,228.4321544810256,395.3109256413553,301.03530044282456,816.1378455630384,0.003968780886108,3.8309642375524393,69.8567044461755,26.41206233824172,22.47978001307628,10.618178849752049,6.440277620704643,7.618059911517127,6.6672550966263,5.473506923138364,8.265274739649145,7.92359609593623,8.65376642229312,9.198162858745656,8.498868940838964,0.3556272007784841,0.2082893522779056,0.3739629332333443,0.1735826072199439,0.2328875021621657,0.3551714617230199,0.2445780642004758,0.3159445926741666,0.2356561558184922,0.3180128461223789,0.2582348340450353,0.2401969250595342,52.911438,Classical
117.45383522727272,0.0716818966611078,0.0273706143065042,3.362996767033599,0.1667089617169373,5.511813223534836,2155.8521097865264,1811.3415036050883,3914.59643724623,0.0014170621062389,15.932454804986298,-313.5783055564367,82.02789003057988,-45.43739125346916,31.73724294206659,-23.480908580003373,7.9801771917711,-15.21734837741697,11.625715129820763,-6.224385582515645,25.17446714446052,4.864310625707191,17.60754747706057,-3.6471453745030473,0.1399986641762428,0.3680552497769224,0.2354826477168262,0.3014681268939337,0.174771182566423,0.0543995056055019,0.0871559238283335,0.4039063890642333,0.4647835033725333,0.1667147329911209,0.300001982399619,0.1488701887612432,33.241257,0.0277684913771273,0.0110687163386169,0.0784324366220261,0.049990973733228,8.82562120094734,336.0227557256658,178.92235077619935,552.9068230440693,0.0010017424191412,3.338210979536392,32.146583255953814,17.253722342442654,13.213540833016175,8.699039472546447,7.955353083930285,6.847146717475656,8.01345703663202,8.615686563484774,7.977459011953819,12.558808459151845,10.338809484213368,14.293700180605674,14.460675346397084,0.1633969905951573,0.4215823583081053,0.184849309130844,0.3233423500251524,0.2421338246388203,0.0681224341582618,0.1075479801447569,0.3630979522863521,0.368525248684238,0.1398415800634789,0.3732906885869472,0.1924666140785179,32.927,Classical
123.046875,0.0489454512806337,0.0195143479570798,3.2848696096220245,0.0487397585556844,270.2542977570934,986.1869220251768,1339.749919578375,1900.5674711789443,0.000396257274978,14.154290844150593,-389.9300948494825,158.6046813823231,-13.088431837594705,32.006784419172604,3.2744739887125256,4.021726766899401,-11.660534796678826,7.792756311232418,-4.855134344432857,9.959867239931896,-10.736249625959418,-4.2698591366721415,-5.631784091053181,0.1950709059004717,0.2008797978002388,0.4871543959159136,0.601319182283848,0.4559556481465178,0.2960798631286088,0.2563453841529864,0.3419416009620256,0.3872529091264862,0.3586457041670242,0.386691753583984,0.2062133771092944,16.66521,0.0222364377883837,0.0088236579616143,0.1202764246011349,0.0212895318180177,446.9467969144228,214.8631868535629,166.7050657600829,515.9190777702381,0.0002780365770045,3.523017332723699,52.49699957362991,16.797751697746367,15.124736967648754,11.03772912269242,10.576510362851998,6.640972386783362,9.47973037746235,5.277037505209425,6.497677026570892,6.515763977169489,8.677563763685251,8.540200930505792,10.478809694898892,0.2283625163932814,0.148163281008339,0.2949443072420898,0.3621814792243008,0.254946195939323,0.3106594437457411,0.2452219999353916,0.2855685455164267,0.3225894284287622,0.3338049887008304,0.3228813996185896,0.1405143565160065,8.736355,Classical
123.046875,0.0438318805738834,0.0165696488658242,3.309874713918983,0.0858310071055684,34.39494092143605,1369.655360227801,1583.9313447129678,2619.2568608613688,0.0013268180067184,13.694460735775383,-393.0977831351508,125.80162640458748,-22.65627926505082,36.142331672102,4.298701167936391,-5.769897876614208,-1.4604199064718322,1.014113256141647,1.5215248560960777,5.365923764119292,4.14254904263534,8.37263005377245,5.892157369576343,0.485434812685667,0.4114169402732978,0.1637731162407662,0.1966889123139611,0.2540102943323856,0.3700164785586231,0.1958113315226477,0.3071513796771343,0.2970341199499435,0.1933593494172265,0.270578375206115,0.2480770735904194,26.94089,0.0224859053809783,0.0083280260678171,0.1104077865355816,0.0298867631352333,57.678738417232985,258.69423748443535,181.1773857266948,490.5015785690802,0.0008396226376504,3.495656996101248,73.38522294604088,23.08802718552616,12.380585685574731,7.61513584395334,8.617525420523167,6.963660518759592,6.994432507527108,7.77861966205357,9.503448000507182,10.589158725761754,13.67847234154424,15.64039080250868,16.703597355037576,0.3138534062553152,0.3305063402371125,0.1256763551865974,0.2813638038083702,0.2707534335231761,0.3712339517058681,0.1792124642969176,0.3142150185563558,0.3257549491162649,0.2103949589971733,0.3294937125022968,0.1699232333303781,28.35492,Classical
151.99908088235293,0.0726970486740501,0.0274451169252326,3.2519169877617737,0.0641631017981438,532.32294348553,1076.236879669049,1404.563482164404,1986.3005954538864,0.0031356475550354,15.902637232015651,-352.4221680324758,162.0806914061792,-12.41192512234928,23.359977242495788,16.079117992292147,8.150632496067516,-0.1864125785307651,-8.233013066158493,-6.002379628317539,-7.444537566218464,-6.399711509038567,-4.4444326493206265,-3.4361378041175983,0.5066590577746437,0.3233098325783088,0.3396049505412976,0.2557712453395871,0.3246528500639196,0.2680445988392436,0.3103891278027174,0.4940867719138927,0.343647188690692,0.3804001961737491,0.2435342510016916,0.3753348836964839,62.548264,0.0295928105185403,0.0109568984703725,0.1539369459277603,0.0308686457053959,940.2548679603104,509.3107853541332,460.42223981495,1220.954570744214,0.0157772245476493,5.290454467791976,68.22151196575136,27.310830090011454,24.847722431882914,9.496574616224224,13.662389248170989,12.844990242499716,8.031662408774341,7.893311741584326,6.6738598300630825,6.58706428630053,7.248783093487593,8.814533670671947,8.602281063311333,0.3688106480874691,0.2249811902949664,0.3140713115037066,0.2220649614669736,0.3355746676322447,0.2761133249638742,0.227913712909853,0.3537827393463023,0.2045380688712441,0.3604516131855231,0.171243481866187,0.2602410265237636,24.259275,Classical
151.99908088235293,0.1001976349514211,0.0360012416070945,3.314125826367029,0.0983042705916473,62.664051865756925,1574.791746463364,1473.6335291308742,2864.3656648781903,0.0012196603925319,12.405499529304208,-292.5762775890235,120.16729353973318,-47.57949048840806,24.34540217326578,-11.8791781723361,-3.968876294878132,-22.01544590742952,-4.463620631469375,-9.14428527295382,3.622224747996319,-11.88496251062008,-5.038067745291164,-5.209683402785016,0.2806570651490466,0.3120798594896355,0.3322125550128817,0.2840923092877946,0.4035539205840804,0.2078624166485587,0.1384094012548699,0.2619788759342651,0.3484281846030406,0.5708998270168589,0.2828272693161691,0.2736137748216203,104.12412,0.0795193495038282,0.027269380246034,0.1070877135799525,0.038950300922801,195.0854793486141,438.8374885670247,242.54033279517324,769.5785042721861,0.0011224780279123,4.11605637228698,87.0775047819846,26.65463411713216,22.961967786263244,8.702597615014701,17.401428871469935,7.491411080960285,16.53775842667892,8.673277818089657,10.507095663952605,12.374648231789331,7.196608218469027,10.186192269717804,13.95878923749534,0.2714317335237467,0.2527274795032675,0.3273053578405926,0.272583450098771,0.3437501552120069,0.2346624400956705,0.172931508599542,0.3092801139251587,0.2484361478136895,0.3886042515432972,0.1899320960085277,0.2714617875566211,150.56395,Classical
112.34714673913044,0.100512794441524,0.0362317499071532,3.2632336985720696,0.0633020954176334,147.54278621983363,1085.638288341864,1147.7683152731952,1819.930371773492,0.000864479004588,15.612119417001782,-285.3801493633651,178.3611401692897,-51.4806095419793,2.465689456552751,-17.8934960475239,-15.301940979371215,-15.115541845560074,-11.981719313392508,-12.40522986401538,-9.538223251942416,-9.067043926264322,-11.659520325555604,-5.621219600419019,0.3207061095552178,0.2856917743962215,0.347748061979142,0.2706023191410849,0.2103443225638253,0.2963375826269008,0.2295535964515328,0.4284805966175989,0.3809680840035083,0.2954500318265016,0.5404336632287731,0.4197250291739705,356.33994,0.0402371455020662,0.0139831795499268,0.1287354875272593,0.0118521681287422,167.41548273322184,136.47343503474454,168.47087912590092,297.8380168859378,0.0006465663661327,4.23217852398721,45.44833888856066,15.74908932518412,8.885362480944854,11.80233372230274,11.079159761415973,6.705770361221092,7.796722300205056,4.971704966099464,5.024556791448793,4.25480456389565,4.9101786017616345,4.57884189476072,4.647065157720487,0.2952052205710712,0.2495559365408133,0.2975776596150682,0.2359282511096673,0.2067723185148097,0.2809840367989275,0.1590245760700904,0.3728031371380494,0.3143672524338071,0.1853155128396402,0.3957495775325666,0.2742359136210253,515.1835,Classical
99.38401442307692,0.0787919259126667,0.0289683674392992,3.3008344040275874,0.1774126305104408,3.0458888817241463,2400.732065208485,1825.9984265032936,4167.199395482889,0.0016539741230078,15.246771265675664,-330.5621790697846,53.36825620823836,-60.9140191841568,33.433196410225605,-18.69677640805388,19.26471108129019,2.5832128135483114,48.53549158490174,18.306872922140595,26.539902465526023,-10.317726781950473,3.9246404418881697,-2.37830671661138,0.1208138213786804,0.0931557567761519,0.0637496417530665,0.2475793628797816,0.2984564069657437,0.0736299420292586,0.1162610653327457,0.0866020962843356,0.3362984178539716,0.2270842056528053,0.1804121998765369,0.5815270531975519,28.1933,0.0455416241468118,0.0170358890860414,0.1558576013898403,0.0358092585453169,4.941112219798108,335.88065622425535,141.37721526374798,621.1692621736951,0.001549808557764,3.5059436255446816,48.08431363927516,21.439914690137616,15.550988649154355,7.434843356669352,8.299047100026245,10.27715274317302,13.878697920983488,17.291958900306824,14.428372528855848,18.79057217392703,24.11386686917712,17.895260979305462,17.704666932116922,0.0926960741223298,0.2138895349339515,0.1228007179049234,0.2885617430662793,0.3503661490367523,0.0841040827692818,0.1938560782712086,0.1066750740206903,0.3771403845375994,0.297937068268219,0.1565666755994283,0.4267946288168317,28.554752,Classical
117.45383522727272,0.0362257105568445,0.0141800407448831,3.31200008724311,0.0656041545823665,121.99296419305205,1270.638883345325,1452.016238779554,2415.2160219692573,0.0007711190419222,12.6683772885038,-410.76068221444046,132.88462164009255,-26.90896170875036,27.91618657831249,-7.644241713246724,5.202770133963041,-7.831546408549954,9.568786677863372,-0.5418357673142183,7.165839961157321,-6.607491435072538,-7.386454519982128,-9.215370187211755,0.2701054584832426,0.1450448241360321,0.1643500632020048,0.1539291961690121,0.166401633776707,0.3154971741559632,0.5568915985118417,0.4479773651696137,0.4598280529009735,0.2987911440421267,0.2204103645535829,0.2081442048817466,44.45064,0.0230709169586274,0.0092308957097846,0.09125549981908,0.0255924920884928,190.76919989681335,348.0149243519337,334.8615041302892,843.1111866793088,0.0007070910184754,3.6139195693338007,73.3058344125392,38.36573309485416,23.37354691388801,13.372949715699836,11.189869720364785,11.937767357094884,11.137761803134271,5.837821846319943,8.630504287313538,7.689409395026683,8.028044663149718,7.113156736500592,6.480708122072555,0.3242608429810207,0.1421272281661262,0.2401614307390383,0.18547653371876,0.2321530201405994,0.2856212734315438,0.3648888470558023,0.2458300630351465,0.3979923000241844,0.2704040988639904,0.3124704400453539,0.3026808569529655,65.199394,Classical
123.046875,0.0459241402398129,0.017629428525734,3.3076066257479955,0.0736636274651972,70.85204328517074,1342.8123198986646,1546.1730821010249,2528.2278676044084,0.000782566649028,13.546839876245274,-361.2463569375589,138.0013147694882,-26.26540199267892,24.1806229792034,-27.571365885280954,10.710068251272087,-18.383587283490705,9.102730389088046,-14.173290233600998,4.207249912405235,-13.548083980371116,-1.7994396515069595,-12.757654501639497,0.2162979141314213,0.3158180062602903,0.444591085818702,0.3409122966852237,0.1862786604164993,0.2507918922075561,0.4706908764686055,0.372049988984301,0.3818552452085535,0.364712320249787,0.2397130366588733,0.1576068333085148,41.687817,0.0196011439554366,0.0069743996527145,0.0951948970666499,0.0259114612639192,94.51607721047856,240.52763219334824,187.57427152641023,606.8232747191034,0.0003986376493388,3.9725703763422655,45.57461272154197,20.23561979333159,9.245397933557928,8.214125664876237,6.165372304466189,7.234155920209196,7.690788828039506,5.926195940570997,11.075404984917045,9.459221344498136,7.72278871783424,6.460777444023464,7.785532974556935,0.2435901484229219,0.3373067613992329,0.3704489585591861,0.3204196202359898,0.2045624572660037,0.233761644415182,0.3755235841516915,0.2280055238591375,0.3569431298823641,0.331390098394102,0.2498663685727327,0.1791859543949145,35.705063,Classical
95.703125,0.1003695530017401,0.0364495810724172,3.2993647933563683,0.1477011129640371,6.137052449369651,2192.244066488973,1838.579530442464,3976.8978393271454,0.0017988000903866,12.959317262634826,-284.02810651243703,76.63366191625042,-50.884700206482215,39.25668476795099,-19.680241676328357,18.05207867121752,-2.0135531803709723,48.15458069378705,14.48938110802677,17.699455379609994,-28.178704595067934,-2.0368428318793703,1.4864039443208557,0.2700755812461097,0.1060881680682552,0.0959516350858414,0.2005081252741768,0.2326115417499686,0.1446230047562844,0.2095094640985598,0.1239605458657767,0.3153576018284545,0.317187122171669,0.2567782207130694,0.82109497667327,41.641117,0.0419242914281377,0.0147949309977988,0.1328665517479988,0.0400540065828163,7.833596205361308,431.9908666431013,177.33800349201255,717.8602338391373,0.0015180916132545,3.967697081211927,56.86362094290269,35.87013504949819,15.84937051012068,9.4743152780909,8.317461204887554,8.004551379725505,11.54556851042319,21.094641759703364,18.751210884340235,12.368373260886994,20.54373433213811,12.609642579738985,15.278101277575836,0.1586177055475888,0.1782535115882601,0.1486865003179376,0.2295972340371377,0.297634034771056,0.2038720754067359,0.2592516518507329,0.152087598844069,0.3163324816626048,0.3387413462631554,0.1551459086231094,0.2991195643399055,37.31446,Classical
103.359375,0.0295934832013123,0.0114277720612337,3.3091514579889134,0.0652506888051044,102.8547314950319,1238.5018072740263,1528.0948503980994,2387.3377682714618,0.0009344909258436,11.727208009665778,-412.42162512405287,146.2156855501321,-20.068871232860324,30.801203718871363,-13.961668806950067,11.29372690116723,-12.64283748230359,8.723385542423708,-13.71590538388615,5.093627776198625,-14.201881212590742,2.45414267207243,-1.2722287753687658,0.4339485600074265,0.3942486212206377,0.5450576624904355,0.3348086073944937,0.2159702297183414,0.1344671286866738,0.2256679672330808,0.323340649261699,0.1992878837666524,0.2810085550471362,0.1957172109073421,0.3430776143621593,40.774323,0.0127669835872253,0.004859136837969,0.1011047884922495,0.0231361228032191,138.5547634860458,277.7506610204443,230.9312208239413,717.220585292466,0.000654686099677,3.4693713630799428,45.11502537160415,16.068108099963876,9.826403491664331,5.515727301144397,9.531023776882812,6.328206353968503,7.499063613018823,7.642998438627834,9.335846541109955,10.192303500710826,11.260765449875231,8.590793396326905,9.2291224291517,0.3615774601834268,0.2318096555518325,0.39320218452848,0.2245400872759085,0.2824196414144809,0.1511416510145306,0.2395727486987485,0.3317489791820653,0.164101063737866,0.2997385819719055,0.1460763727676498,0.3087200167250341,38.195385,Classical
151.99908088235293,0.1256999217163935,0.0458839416013395,3.2748042414636727,0.0717127682714617,89.7668040036602,1364.6957437599583,1705.948526882853,2619.2568608613688,0.0049595549667733,17.879629234962813,-262.9215214811179,140.24030852705033,-19.41096254135644,21.377599726973443,7.409110769456611,2.126482082353667,-1.663484753146249,-5.677683552878362,-4.907671762375364,-7.899629340509251,-9.123171697843931,-5.377391848929244,-1.230715700582949,0.5345399029436251,0.3356610290563542,0.3938284188275616,0.2874210354139522,0.3431718064819974,0.2828824814428465,0.3221197289397417,0.424743258189021,0.3233564675282125,0.4393128333440409,0.2756246253772446,0.380406246495189,241.66704,0.077169708126022,0.0264077547801047,0.1398116523817762,0.0260496089420937,89.4480097729306,412.2526443535042,509.4344412546012,1207.4025116930325,0.0100222152654266,4.602710767138913,66.86110166758998,28.10067136944573,20.94987400057909,9.261708373726796,8.021061169648512,8.833846440228896,6.108849178386406,9.194936215978004,6.137664925333454,7.663043807039073,7.032299157400293,8.488009572126566,8.358133401522496,0.3623991768535876,0.2032140381439736,0.3411157199840081,0.2224068481146603,0.3042836953143518,0.2580455217680245,0.2667230234574679,0.3226085635119965,0.2261113494894772,0.3879565426058808,0.216030603748894,0.2732056561908066,2111.7988,Classical
